intergenic	intergenic*YJR082C_YJR083C	582256	582607	CHRX
intergenic	intergenic*YJR083C_YJR084W	583538	583732	CHRX
intergenic	intergenic*YJR084W_YJR085C	585005	585119	CHRX
intergenic	intergenic*YJR085C_YJR086W	585438	586067	CHRX
intergenic	intergenic*YJR088C_YJR089W	587374	587717	CHRX
intergenic	intergenic*YJR089W_YJR090C	590583	590871	CHRX
intergenic	intergenic*YJR090C_YJR091C	594328	595060	CHRX
intergenic	intergenic*YJR091C_YJR092W	598337	598734	CHRX
intergenic	intergenic*YJR092W_YJR093C	603079	603219	CHRX
intergenic	intergenic*YJR093C_YJR094C	604204	604568	CHRX
intergenic	intergenic*YJR094C_IRT1	605652	605935	CHRX
intergenic	intergenic*IRT1_YJR094W-A	607425	608304	CHRX
intergenic	intergenic*YJR094W-A_YJR095W	608859	609772	CHRX
intergenic	intergenic*YJR095W_YJR096W	610742	611194	CHRX
intergenic	intergenic*YJR096W_YJR097W	612044	612412	CHRX
intergenic	intergenic*YJR098C_YJR099W	615157	615575	CHRX
intergenic	intergenic*YJR099W_YJR100C	616287	616350	CHRX
intergenic	intergenic*YJR100C_tL(UAG)J	617335	617918	CHRX
intergenic	intergenic*tL(UAG)J_YJR101W	618020	618233	CHRX
intergenic	intergenic*YJR101W_YJR102C	619035	619156	CHRX
intergenic	intergenic*YJR102C_YJR103W	619766	620753	CHRX
intergenic	intergenic*YJR103W_YJR104C	622491	622549	CHRX
intergenic	intergenic*YJR104C_YJR105W	623015	623580	CHRX
intergenic	intergenic*YJR105W_YJR106W	624604	624837	CHRX
intergenic	intergenic*YJR106W_YJR107W	627016	627339	CHRX
intergenic	intergenic*YJR107W_YJR108W	628327	628711	CHRX
intergenic	intergenic*YJR108W_YJR109C	629084	629584	CHRX
intergenic	intergenic*YJR109C_YJR110W	632942	633614	CHRX
intergenic	intergenic*YJR110W_YJR111C	635682	635854	CHRX
intergenic	intergenic*YJR111C_YJR112W	636707	637029	CHRX
intergenic	intergenic*YJR112W_YJR112W-A	637636	637789	CHRX
intergenic	intergenic*YJR112W-A_YJR113C	638169	638231	CHRX
intergenic	intergenic*YJR114W_YJR115W	639052	639941	CHRX
intergenic	intergenic*YJR115W_YJR116W	640452	640824	CHRX
intergenic	intergenic*YJR116W_YJR117W	641665	642006	CHRX
intergenic	intergenic*YJR117W_YJR118C	643369	643489	CHRX
intergenic	intergenic*YJR118C_YJR119C	644102	644303	CHRX
intergenic	intergenic*YJR119C_YJR120W	646491	647125	CHRX
intergenic	intergenic*YJR120W_YJR121W	647477	647606	CHRX
intergenic	intergenic*YJR121W_YJR122W	649143	649775	CHRX
intergenic	intergenic*YJR122W_YJR123W	651270	651900	CHRX
intergenic	intergenic*YJR123W_YJR124C	652579	652891	CHRX
intergenic	intergenic*YJR124C_ARS1020	654239	654374	CHRX
intergenic	intergenic*ARS1020_YJR125C	654615	654736	CHRX
intergenic	intergenic*YJR125C_YJR126C	655964	656253	CHRX
intergenic	intergenic*YJR126C_YJR127C	658690	658916	CHRX
intergenic	intergenic*YJR128W_snR3	663281	663748	CHRX
intergenic	intergenic*snR3_YJR129C	663943	663999	CHRX
intergenic	intergenic*YJR129C_YJR130C	665020	665217	CHRX
intergenic	intergenic*YJR130C_YJR131W	667138	667643	CHRX
intergenic	intergenic*YJR131W_YJR132W	669294	669521	CHRX
intergenic	intergenic*YJR132W_YJR133W	672669	672990	CHRX
intergenic	intergenic*YJR133W_YJR134C	673621	673728	CHRX
intergenic	intergenic*YJR134C_YJR135C	675853	676058	CHRX
intergenic	intergenic*YJR135C_YJR135W-A	676779	676970	CHRX
intergenic	intergenic*YJR135W-A_YJR136C	677235	677440	CHRX
intergenic	intergenic*YJR136C_YJR137C	678707	678956	CHRX
intergenic	intergenic*YJR137C_ARS1021	683286	684008	CHRX
intergenic	intergenic*ARS1021_YJR138W	684099	684566	CHRX
intergenic	intergenic*YJR138W_YJR139C	689322	689444	CHRX
intergenic	intergenic*YJR139C_YJR140C	690525	690749	CHRX
intergenic	intergenic*YJR140C_YJR141W	695697	695905	CHRX
intergenic	intergenic*YJR141W_YJR142W	696950	697140	CHRX
intergenic	intergenic*YJR142W_YJR143C	698170	698325	CHRX
intergenic	intergenic*YJR143C_YJR144W	700615	700881	CHRX
intergenic	intergenic*YJR144W_YJR145C	701692	702026	CHRX
intergenic	intergenic*YJR145C_YJR146W	703069	703884	CHRX
intergenic	intergenic*YJR147W_YJR148W	705273	705743	CHRX
intergenic	intergenic*YJR148W_YJR149W	706875	707159	CHRX
intergenic	intergenic*YJR149W_YJR150C	708375	708810	CHRX
intergenic	intergenic*YJR150C_ARS1022	709708	711895	CHRX
intergenic	intergenic*ARS1022_YJR151C	712143	712254	CHRX
intergenic	intergenic*YJR151C_YJR151W-A	715741	717579	CHRX
intergenic	intergenic*YJR151W-A_YJR152W	717631	719665	CHRX
intergenic	intergenic*YJR152W_YJR153W	721298	722814	CHRX
intergenic	intergenic*YJR153W_YJR154W	723901	725783	CHRX
intergenic	intergenic*YJR154W_YJR155W	726825	727404	CHRX
intergenic	intergenic*YJR155W_YJR156C	728272	728573	CHRX
intergenic	intergenic*YJR156C_ARS1023	729597	729982	CHRX
intergenic	intergenic*ARS1023_YJR157W	730514	730514	CHRX
intergenic	intergenic*YJR157W_YJR158W	730878	732439	CHRX
intergenic	intergenic*YJR158W_YJR159W	734144	736043	CHRX
intergenic	intergenic*ARS1024_YJR160C	737276	738007	CHRX
intergenic	intergenic*YJR160C_YJR161C	739817	742847	CHRX
intergenic	intergenic*YJR161C_ARS1025	744000	744407	CHRX
intergenic	intergenic*TEL11L_YKL224C	808	1809	CHRXI
intergenic	intergenic*YKL224C_YKL223W	2182	2388	CHRXI
intergenic	intergenic*YKL223W_YKL222C	2722	3502	CHRXI
intergenic	intergenic*YKL222C_ARS1102	5621	6106	CHRXI
intergenic	intergenic*ARS1102_YKL220C	8310	9090	CHRXI
intergenic	intergenic*YKL220C_YKL219W	11227	14484	CHRXI
intergenic	intergenic*YKL219W_YKL218C	15709	17358	CHRXI
intergenic	intergenic*YKL218C_YKL217W	18340	22233	CHRXI
intergenic	intergenic*YKL217W_YKL216W	24085	25214	CHRXI
intergenic	intergenic*YKL216W_YKL215C	26160	26826	CHRXI
intergenic	intergenic*YKL215C_YKL214C	30688	31081	CHRXI
intergenic	intergenic*YKL214C_YKL213C	31694	31959	CHRXI
intergenic	intergenic*YKL213C_YKL212W	34108	34542	CHRXI
intergenic	intergenic*YKL212W_YKL211C	36415	36698	CHRXI
intergenic	intergenic*YKL211C_snR64	38154	38810	CHRXI
intergenic	intergenic*snR64_YKL210W	38912	39162	CHRXI
intergenic	intergenic*YKL210W_YKL209C	42238	42422	CHRXI
intergenic	intergenic*YKL209C_tT(CGU)K	46296	46734	CHRXI
intergenic	intergenic*tT(CGU)K_YKL208W	46807	47156	CHRXI
intergenic	intergenic*YKL208W_YKL207W	47973	48193	CHRXI
intergenic	intergenic*YKL207W_YKL206C	48956	49005	CHRXI
intergenic	intergenic*YKL206C_YKL205W	49810	50050	CHRXI
intergenic	intergenic*YKL205W_YKL204W	53354	53703	CHRXI
intergenic	intergenic*YKL204W_ARS1103	55603	55670	CHRXI
intergenic	intergenic*ARS1103_YKL203C	55918	55934	CHRXI
intergenic	intergenic*YKL203C_YKL202W	63360	63820	CHRXI
intergenic	intergenic*YKL201C_YKL198C	67467	68231	CHRXI
intergenic	intergenic*YKL198C_YKL197C	70221	70733	CHRXI
intergenic	intergenic*YKL197C_YKLWdelta1	73866	74235	CHRXI
intergenic	intergenic*YKLWdelta1_tN(GUU)K	74519	74623	CHRXI
intergenic	intergenic*tN(GUU)K_YKL196C	74698	74931	CHRXI
intergenic	intergenic*YKL196C_YKL195W	75535	75820	CHRXI
intergenic	intergenic*YKL195W_YKL194C	77033	77257	CHRXI
intergenic	intergenic*YKL194C_YKL193C	78647	78865	CHRXI
intergenic	intergenic*YKL193C_YKL192C	79883	80159	CHRXI
intergenic	intergenic*YKL192C_YKL191W	80538	81034	CHRXI
intergenic	intergenic*YKL191W_YKL190W	82640	82946	CHRXI
intergenic	intergenic*YKL190W_YKLCdelta2	83551	83807	CHRXI
intergenic	intergenic*YKLCdelta2_tL(UAA)K	84116	84207	CHRXI
intergenic	intergenic*tL(UAA)K_YKL189W	84292	84703	CHRXI
intergenic	intergenic*YKL189W_YKL188C	85904	86224	CHRXI
intergenic	intergenic*YKL188C_ARS1104	88787	88788	CHRXI
intergenic	intergenic*YKL187C_YKL186C	91537	92743	CHRXI
intergenic	intergenic*YKL186C_YKL185W	93299	94498	CHRXI
intergenic	intergenic*YKL185W_YKL184W	96266	96756	CHRXI
intergenic	intergenic*YKL184W_ARS1125	98158	98363	CHRXI
intergenic	intergenic*YKL183C-A_YKL183W	98608	98720	CHRXI
intergenic	intergenic*YKL183W_YKL182W	99642	100670	CHRXI
intergenic	intergenic*YKL182W_YKL181W	106827	107315	CHRXI
intergenic	intergenic*YKL181W_YKL180W	108600	109268	CHRXI
intergenic	intergenic*YKL180W_YKL179C	110130	110463	CHRXI
intergenic	intergenic*YKL179C_YKL178C	112504	113214	CHRXI
intergenic	intergenic*YKL177W_YKL176C	114695	115499	CHRXI
intergenic	intergenic*YKL176C_YKL175W	117987	118792	CHRXI
intergenic	intergenic*YKL175W_YKL174C	120305	120379	CHRXI
intergenic	intergenic*YKL174C_YKL173W	122237	122516	CHRXI
intergenic	intergenic*YKL173W_YKL172W	125544	125758	CHRXI
intergenic	intergenic*YKL172W_YKL171W	127043	127474	CHRXI
intergenic	intergenic*YKL171W_YKL170W	130262	130633	CHRXI
intergenic	intergenic*YKL169C_YKL168C	131069	131287	CHRXI
intergenic	intergenic*YKL168C_YKL167C	133463	133720	CHRXI
intergenic	intergenic*YKL167C_YKL166C	134135	134508	CHRXI
intergenic	intergenic*YKL166C_YKL165C-A	135706	135789	CHRXI
intergenic	intergenic*YKL165C-A_YKL165C	136024	137931	CHRXI
intergenic	intergenic*YKL165C_tE(UUC)K	140692	141017	CHRXI
intergenic	intergenic*tE(UUC)K_YKL164C	141090	141793	CHRXI
intergenic	intergenic*YKL164C_YKL163W	142820	144400	CHRXI
intergenic	intergenic*YKL163W_YKL162C-A	145379	145921	CHRXI
intergenic	intergenic*YKL162C-A_YKL162C	146075	147629	CHRXI
intergenic	intergenic*YKL162C_YKL161C	148839	149385	CHRXI
intergenic	intergenic*YKL161C_ARS1106	150688	153019	CHRXI
intergenic	intergenic*ARS1106_YKL160W	153136	153268	CHRXI
intergenic	intergenic*YKL160W_YKL159C	153707	153815	CHRXI
intergenic	intergenic*YKL159C_YKL157W	154452	154990	CHRXI
intergenic	intergenic*YKL157W_YKL156W	158233	158612	CHRXI
intergenic	intergenic*YKL156W_YKL155C	159213	159455	CHRXI
intergenic	intergenic*YKL155C_YKL154W	161343	161600	CHRXI
intergenic	intergenic*YKL154W_tR(UCU)K	162336	162486	CHRXI
intergenic	intergenic*tR(UCU)K_YKLWdelta3	162559	162830	CHRXI
intergenic	intergenic*YKLWdelta3_YKL153W	163170	163599	CHRXI
intergenic	intergenic*YKL152C_YKL151C	164386	164916	CHRXI
intergenic	intergenic*YKL151C_YKL150W	165931	166543	CHRXI
intergenic	intergenic*YKL150W_YKL149C	167453	167611	CHRXI
intergenic	intergenic*YKL149C_YKL148C	168830	169206	CHRXI
intergenic	intergenic*YKL148C_YKL147C	171130	171550	CHRXI
intergenic	intergenic*YKL146W_YKL145W	173862	174212	CHRXI
intergenic	intergenic*YKL145W-A_YKL144C	175617	175842	CHRXI
intergenic	intergenic*YKL144C_YKL143W	176482	176780	CHRXI
intergenic	intergenic*YKL143W_YKL142W	178173	178514	CHRXI
intergenic	intergenic*YKL142W_YKL141W	179175	179666	CHRXI
intergenic	intergenic*YKL141W_YKL140W	180264	180778	CHRXI
intergenic	intergenic*YKL140W_YKL139W	182426	182957	CHRXI
intergenic	intergenic*YKL139W_YKL138C-A	184545	184802	CHRXI
intergenic	intergenic*YKL138C-A_YKL138C	185013	185285	CHRXI
intergenic	intergenic*YKL138C_YKL137W	185682	185956	CHRXI
intergenic	intergenic*YKL137W_YKL136W	186293	186415	CHRXI
intergenic	intergenic*YKL135C_YKL134C	188641	189123	CHRXI
intergenic	intergenic*YKL134C_YKL133C	191443	191678	CHRXI
intergenic	intergenic*YKL133C_YKL132C	193071	193573	CHRXI
intergenic	intergenic*YKL131W_YKL130C	195000	195287	CHRXI
intergenic	intergenic*YKL130C_ARS1126	196029	196041	CHRXI
intergenic	intergenic*ARS1126_YKL129C	196288	196348	CHRXI
intergenic	intergenic*YKL129C_YKL128C	200168	200883	CHRXI
intergenic	intergenic*YKL128C_YKLCsigma1	201772	202643	CHRXI
intergenic	intergenic*YKLCsigma1_tK(CUU)K	202984	202998	CHRXI
intergenic	intergenic*tK(CUU)K_YKL127W	203072	203540	CHRXI
intergenic	intergenic*YKL127W_YKL126W	205254	205706	CHRXI
intergenic	intergenic*YKL126W_YKL125W	207750	208246	CHRXI
intergenic	intergenic*YKL125W_YKL124W	210131	210592	CHRXI
intergenic	intergenic*YKL123W_YKL122C	212424	212494	CHRXI
intergenic	intergenic*YKL122C_ARS1127	212999	213438	CHRXI
intergenic	intergenic*ARS1127_YKL121W	213744	214141	CHRXI
intergenic	intergenic*YKL121W_YKL120W	216701	217343	CHRXI
intergenic	intergenic*YKL120W_YKL119C	218319	218569	CHRXI
intergenic	intergenic*YKLCdelta4_tA(AGC)K1	219724	219894	CHRXI
intergenic	intergenic*tA(AGC)K1_YKL117W	219968	220323	CHRXI
intergenic	intergenic*YKL117W_YKL116C	220975	221343	CHRXI
intergenic	intergenic*YKL115C_YKL114C	223286	223351	CHRXI
intergenic	intergenic*YKL114C_YKL113C	224456	224726	CHRXI
intergenic	intergenic*YKL113C_YKL112W	225876	226569	CHRXI
intergenic	intergenic*YKL111C_YKL110C	228800	228938	CHRXI
intergenic	intergenic*YKL110C_YKL109W	229881	232226	CHRXI
intergenic	intergenic*YKL109W_YKL108W	233892	234425	CHRXI
intergenic	intergenic*YKL108W_YKL107W	235788	236140	CHRXI
intergenic	intergenic*YKL107W_YKL106C-A	237071	237146	CHRXI
intergenic	intergenic*YKL106C-A_YKL106W	237267	237535	CHRXI
intergenic	intergenic*YKL106W_YKL105C	238892	239184	CHRXI
intergenic	intergenic*YKL105C_YKL104C	242584	243219	CHRXI
intergenic	intergenic*YKL104C_YKL103C	245374	246137	CHRXI
intergenic	intergenic*YKL103C_YKL102C	247683	248061	CHRXI
intergenic	intergenic*YKL102C_YKL101W	248368	248919	CHRXI
intergenic	intergenic*YKL101W_YKL100C	253477	253696	CHRXI
intergenic	intergenic*YKL100C_YKL099C	255461	255719	CHRXI
intergenic	intergenic*YKL099C_YKL098W	256473	256769	CHRXI
intergenic	intergenic*YKL098W_YKL097C	257844	258502	CHRXI
intergenic	intergenic*YKL097C_YKL096C-B	258914	259072	CHRXI
intergenic	intergenic*YKL096C-B_YKL096W-A	259223	259252	CHRXI
intergenic	intergenic*YKL096W-A_YKL096W	259532	261131	CHRXI
intergenic	intergenic*YKL096W_YKL095W	261852	262276	CHRXI
intergenic	intergenic*YKL095W_YKL094W	263114	263348	CHRXI
intergenic	intergenic*YKL094W_YKL093W	264291	264788	CHRXI
intergenic	intergenic*YKL093W_YKL092C	265809	266144	CHRXI
intergenic	intergenic*YKL092C_YKL091C	269460	269717	CHRXI
intergenic	intergenic*YKL091C_YKL090W	270651	271877	CHRXI
intergenic	intergenic*YKL090W_YKL089W	273210	273393	CHRXI
intergenic	intergenic*YKL089W_YKL088W	275044	275282	CHRXI
intergenic	intergenic*YKL088W_YKL087C	276999	277188	CHRXI
intergenic	intergenic*YKL087C_YKL086W	277864	278280	CHRXI
intergenic	intergenic*YKL086W_YKL085W	278665	279122	CHRXI
intergenic	intergenic*YKL085W_YKL084W	280128	280508	CHRXI
intergenic	intergenic*YKL084W_YKL083W	280860	280920	CHRXI
intergenic	intergenic*YKL082C_YKL081W	282330	282890	CHRXI
intergenic	intergenic*YKL081W_YKL080W	284456	285029	CHRXI
intergenic	intergenic*YKL080W_YKL079W	286209	286602	CHRXI
intergenic	intergenic*YKL079W_YKL078W	288574	288844	CHRXI
intergenic	intergenic*YKL078W_YKL077W	291053	291452	CHRXI
intergenic	intergenic*YKL077W_YKL076C	292632	292837	CHRXI
intergenic	intergenic*YKL075C_YKL074C	294309	294609	CHRXI
intergenic	intergenic*YKL074C_YKL073W	296194	296429	CHRXI
intergenic	intergenic*YKL073W_YKL072W	299076	299581	CHRXI
intergenic	intergenic*YKL072W_YKLCdelta5	301883	302333	CHRXI
intergenic	intergenic*YKLCdelta5_tW(CCA)K	302626	302917	CHRXI
intergenic	intergenic*tW(CCA)K_YKL071W	303024	305113	CHRXI
intergenic	intergenic*YKL071W_YKL070W	305885	306210	CHRXI
intergenic	intergenic*YKL070W_YKL069W	306721	307284	CHRXI
intergenic	intergenic*YKL069W_tV(AAC)K1	307828	308143	CHRXI
intergenic	intergenic*tV(AAC)K1_YKL068W-A	308218	309205	CHRXI
intergenic	intergenic*YKL068W-A_YKL068W	309443	310198	CHRXI
intergenic	intergenic*YKL068W_tH(GUG)K	313079	313400	CHRXI
intergenic	intergenic*tH(GUG)K_YKLCdelta6	313473	313601	CHRXI
intergenic	intergenic*YKLCdelta6_YKLWdelta7	313920	314192	CHRXI
intergenic	intergenic*YKLWdelta7_YKL067W	314525	314811	CHRXI
intergenic	intergenic*YKL067W_YKL066W	315274	315280	CHRXI
intergenic	intergenic*YKL066W_YKL065W-A	315725	315953	CHRXI
intergenic	intergenic*YKL065W-A_YKL065C	316176	316436	CHRXI
intergenic	intergenic*YKL065C_YKL064W	317058	317763	CHRXI
intergenic	intergenic*YKL064W_YKL063C	320674	321014	CHRXI
intergenic	intergenic*YKL063C_YKL062W	321519	323227	CHRXI
intergenic	intergenic*YKL062W_YKL061W	325121	325770	CHRXI
intergenic	intergenic*YKL061W_YKL060C	326113	326407	CHRXI
intergenic	intergenic*YKL060C_YKL059C	327488	328117	CHRXI
intergenic	intergenic*YKL059C_ARS1109	329444	329681	CHRXI
intergenic	intergenic*ARS1109_YKL058W	329931	330165	CHRXI
intergenic	intergenic*YKL058W_YKL057C	330535	330855	CHRXI
intergenic	intergenic*YKL057C_YKL056C	333970	334411	CHRXI
intergenic	intergenic*YKL056C_YKL055C	334916	335320	CHRXI
intergenic	intergenic*YKL055C_YKL054C	336158	336536	CHRXI
intergenic	intergenic*YKL054C_YKL053C-A	338754	339181	CHRXI
intergenic	intergenic*YKL053C-A_YKL053W	339443	339571	CHRXI
intergenic	intergenic*YKL052C_YKL051W	340547	341311	CHRXI
intergenic	intergenic*YKL051W_YKL050C	342374	342851	CHRXI
intergenic	intergenic*YKL050C_YKL049C	345621	346074	CHRXI
intergenic	intergenic*YKL049C_YKL048C	346765	347213	CHRXI
intergenic	intergenic*YKL048C_YKL047W	349137	349462	CHRXI
intergenic	intergenic*YKL047W_YKL046C	351014	351274	CHRXI
intergenic	intergenic*YKL046C_YKL045W	352625	353492	CHRXI
intergenic	intergenic*YKL045W_YKL044W	355080	356321	CHRXI
intergenic	intergenic*YKL044W_YKL043W	356643	356747	CHRXI
intergenic	intergenic*YKL043W_YKL042W	357849	358474	CHRXI
intergenic	intergenic*YKL042W_YKL041W	359567	360142	CHRXI
intergenic	intergenic*YKL041W_YKL040C	360818	361057	CHRXI
intergenic	intergenic*YKL040C_YKL039W	361829	362621	CHRXI
intergenic	intergenic*YKL039W_snR69	364194	364775	CHRXI
intergenic	intergenic*snR69_YKL038W	364877	365604	CHRXI
intergenic	intergenic*YKL038W_YKL037W	369118	369364	CHRXI
intergenic	intergenic*YKL035W_YKL034W	371391	371828	CHRXI
intergenic	intergenic*YKL034W_YKL033W-A	374106	374504	CHRXI
intergenic	intergenic*YKL033W-A_YKL033W	375216	375455	CHRXI
intergenic	intergenic*YKL033W_tV(AAC)K2	378573	379679	CHRXI
intergenic	intergenic*tV(AAC)K2_YKL032C	379754	380064	CHRXI
intergenic	intergenic*YKL032C_YKL031W	381859	382071	CHRXI
intergenic	intergenic*YKL031W_YKL030W	382486	382497	CHRXI
intergenic	intergenic*YKL029C_YKL028W	384726	385757	CHRXI
intergenic	intergenic*YKL028W_YKL027W	387207	387561	CHRXI
intergenic	intergenic*YKL027W_ARS1112	388906	388969	CHRXI
intergenic	intergenic*ARS1112_YKL026C	389265	389379	CHRXI
intergenic	intergenic*YKL026C_YKL025C	389884	390239	CHRXI
intergenic	intergenic*YKL025C_YKL024C	392280	392525	CHRXI
intergenic	intergenic*YKL024C_YKL023C-A	393141	393145	CHRXI
intergenic	intergenic*YKL023C-A_YKL023W	393374	393720	CHRXI
intergenic	intergenic*YKL023W_YKL022C	394555	394725	CHRXI
intergenic	intergenic*YKL022C_YKL021C	397249	397343	CHRXI
intergenic	intergenic*YKL021C_YKL020C	398751	398831	CHRXI
intergenic	intergenic*YKL020C_YKL019W	402081	402567	CHRXI
intergenic	intergenic*YKL019W_YKL018C-A	403519	403579	CHRXI
intergenic	intergenic*YKL018C-A_YKL018W	403880	404101	CHRXI
intergenic	intergenic*YKL018W_YKL017C	405092	405189	CHRXI
intergenic	intergenic*YKL017C_YKL016C	407242	407464	CHRXI
intergenic	intergenic*YKL016C_YKL015W	407990	408543	CHRXI
intergenic	intergenic*YKL015W_YKL014C	411484	411618	CHRXI
intergenic	intergenic*YKL014C_ARS1113	416914	417184	CHRXI
intergenic	intergenic*ARS1113_YKL013C	417418	417507	CHRXI
intergenic	intergenic*YKL013C_YKL012W	418024	418309	CHRXI
intergenic	intergenic*YKL012W_YKL011C	420062	420154	CHRXI
intergenic	intergenic*YKL011C_YKL010C	421217	421423	CHRXI
intergenic	intergenic*YKL010C_YKL009W	425876	426241	CHRXI
intergenic	intergenic*YKL009W_YKL008C	426953	427294	CHRXI
intergenic	intergenic*YKL008C_YKL007W	428552	429301	CHRXI
intergenic	intergenic*YKL007W_YKL006C-A	430109	430197	CHRXI
intergenic	intergenic*YKL006C-A_snR87	430633	431029	CHRXI
intergenic	intergenic*snR87_YKL006W	431139	431905	CHRXI
intergenic	intergenic*YKL006W_YKL005C	432721	433092	CHRXI
intergenic	intergenic*YKL005C_YKL004W	434878	435579	CHRXI
intergenic	intergenic*YKL004W_YKL003C	436786	437096	CHRXI
intergenic	intergenic*YKL003C_YKL002W	437493	437777	CHRXI
intergenic	intergenic*YKL002W_YKL001C	438545	438776	CHRXI
intergenic	intergenic*YKL001C_CEN11	439386	440128	CHRXI
intergenic	intergenic*CEN11_YKR001C	440247	440607	CHRXI
intergenic	intergenic*YKR001C_YKR002W	442723	443231	CHRXI
intergenic	intergenic*YKR002W_YKR003W	444939	445380	CHRXI
intergenic	intergenic*YKR003W_YKR004C	446728	446798	CHRXI
intergenic	intergenic*ARS1114_YKR005C	448255	448520	CHRXI
intergenic	intergenic*YKR005C_YKR006C	450168	450422	CHRXI
intergenic	intergenic*YKR006C_YKR007W	451218	451433	CHRXI
intergenic	intergenic*YKR007W_YKR008W	451989	452200	CHRXI
intergenic	intergenic*YKR008W_YKR009C	454079	454351	CHRXI
intergenic	intergenic*YKR009C_YKRCdelta8	457055	458139	CHRXI
intergenic	intergenic*YKRCdelta8_tL(CAA)K	458472	458556	CHRXI
intergenic	intergenic*tL(CAA)K_YKR010C	458671	458923	CHRXI
intergenic	intergenic*YKR010C_YKR011C	461240	461634	CHRXI
intergenic	intergenic*YKR011C_ARS1115	462697	462698	CHRXI
intergenic	intergenic*YKR013W_YKR014C	464949	465366	CHRXI
intergenic	intergenic*YKR014C_YKR015C	466072	466960	CHRXI
intergenic	intergenic*YKR015C_YKR016W	468668	469716	CHRXI
intergenic	intergenic*YKR016W_YKR017C	471340	471693	CHRXI
intergenic	intergenic*YKR017C_YKR018C	473350	473722	CHRXI
intergenic	intergenic*YKR018C_YKR019C	475901	476215	CHRXI
intergenic	intergenic*YKR019C_YKR020W	478064	478337	CHRXI
intergenic	intergenic*YKR020W_YKR021W	478833	479233	CHRXI
intergenic	intergenic*YKR021W_YKR022C	481982	482170	CHRXI
intergenic	intergenic*YKR022C_YKR023W	483140	483418	CHRXI
intergenic	intergenic*YKR023W_YKR024C	485012	485143	CHRXI
intergenic	intergenic*YKR024C_YKR025W	487373	487769	CHRXI
intergenic	intergenic*YKR025W_YKR026C	488619	488737	CHRXI
intergenic	intergenic*YKR026C_YKRCdelta9	489656	490285	CHRXI
intergenic	intergenic*YKRCdelta9_YKRWdelta10	490417	490463	CHRXI
intergenic	intergenic*YKRWdelta10_tR(ACG)K	490788	490967	CHRXI
intergenic	intergenic*tR(ACG)K_YKR027W	491041	491363	CHRXI
intergenic	intergenic*YKR027W_YKR028W	493662	494256	CHRXI
intergenic	intergenic*YKR028W_YKR029C	497359	497577	CHRXI
intergenic	intergenic*YKR029C_YKR030W	499834	500281	CHRXI
intergenic	intergenic*YKR030W_YKR031C	501104	501343	CHRXI
intergenic	intergenic*YKR031C_YKR032W	506396	506516	CHRXI
intergenic	intergenic*YKR032W_YKR033C	506832	506878	CHRXI
intergenic	intergenic*YKR034W_YKR035C	507708	507919	CHRXI
intergenic	intergenic*YKR035C_YKR036C	508562	508701	CHRXI
intergenic	intergenic*YKR036C_YKR037C	510634	510909	CHRXI
intergenic	intergenic*YKR037C_YKR038C	511798	511998	CHRXI
intergenic	intergenic*YKR038C_tD(GUC)K	513160	513331	CHRXI
intergenic	intergenic*tD(GUC)K_YKRCdelta11	513404	513531	CHRXI
intergenic	intergenic*YKRCdelta11_YKR039W	513847	515062	CHRXI
intergenic	intergenic*YKR039W_ARS1116	516872	517016	CHRXI
intergenic	intergenic*ARS1116_YKRCdelta12	517266	517452	CHRXI
intergenic	intergenic*YKRCdelta12_tA(AGC)K2	517785	517987	CHRXI
intergenic	intergenic*tA(AGC)K2_YKR040C	518061	518062	CHRXI
intergenic	intergenic*YKR041W_YKR042W	518951	519526	CHRXI
intergenic	intergenic*YKR042W_YKR043C	520625	520896	CHRXI
intergenic	intergenic*YKR043C_YKR044W	521713	522014	CHRXI
intergenic	intergenic*YKR044W_YKR045C	523347	523417	CHRXI
intergenic	intergenic*YKR045C_YKR046C	523970	524222	CHRXI
intergenic	intergenic*YKR046C_YKR047W	525075	525256	CHRXI
intergenic	intergenic*YKR048C_YKR049C	526641	526829	CHRXI
intergenic	intergenic*YKR049C_YKR050W	527232	527814	CHRXI
intergenic	intergenic*YKR050W_YKR051W	530485	530945	CHRXI
intergenic	intergenic*YKR051W_YKR052C	532203	532549	CHRXI
intergenic	intergenic*YKR052C_YKR053C	533465	534066	CHRXI
intergenic	intergenic*YKR053C_YKR054C	535282	535646	CHRXI
intergenic	intergenic*YKR054C_YKR055W	547926	548215	CHRXI
intergenic	intergenic*YKR055W_YKR056W	549092	549447	CHRXI
intergenic	intergenic*YKR056W_YKR057W	551368	551656	CHRXI
intergenic	intergenic*YKR057W_YKR058W	552243	552769	CHRXI
intergenic	intergenic*YKR058W_YKR059W	554621	554986	CHRXI
intergenic	intergenic*YKR059W_YKR060W	556175	556517	CHRXI
intergenic	intergenic*YKR060W_YKR061W	557343	557676	CHRXI
intergenic	intergenic*YKR061W_snR42	558955	559015	CHRXI
intergenic	intergenic*snR42_YKR062W	559367	559665	CHRXI
intergenic	intergenic*YKR062W_YKR063C	560653	560788	CHRXI
intergenic	intergenic*YKR063C_YKR064W	562298	562546	CHRXI
intergenic	intergenic*YKR064W_YKR065C	565139	565298	CHRXI
intergenic	intergenic*YKR065C_YKR066C	565893	566112	CHRXI
intergenic	intergenic*YKR066C_YKR067W	567199	567917	CHRXI
intergenic	intergenic*YKR067W_YKR068C	570150	570327	CHRXI
